,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4488381922,0.1168773542,0.4519727722,0.07764743769,0.4414306077,0.086038232,0.4338991913,0.08693761739,0.3424958849,0.09111675554,0.3699758823,0.236433404,0.1745776546,0.2037008065,0.4795743278,0.4252848137,0.1037414436,0.5890136897,0.6839499203,0.3709698589,0.383554492,0.5371913984,0.3773203982,0.6976741687,0.1832376612,0.822252743,0.5859503765,0.5767073477,0.4405129304,0.8978066191,0.6966256103,0.9492370813,0.499988931,1.06447488,0.1918054411,0.3757730823,0.1802600743,0.3389251773,0.153029414,0.3579956505,0.1933110781,0.3169021322,0.09948567194,0.351422347,0.2663039827,0.2678572065,0.07892989556,0.4973131667,0.4346836662,0.41604982,0.1075029522,0.5973994382,0.6255231235,0.4609235746,0.383554492,0.5371913984,0.211156834,0.7380181973,0.1450031462,0.8932793762,0.5521468485,0.6942394816,0.3761915226,0.9835213514,0.6208771369,0.9373370615,0.4368200206,1.155310466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4984982747,0.0720005827,0.4619450291,0.04659664585,0.4355305185,0.05903432527,0.4377106587,0.07161217626,0.3296923229,0.06035882675,0.3838769276,0.2536650508,0.1684192257,0.221700515,0.5356551608,0.3845938795,0.1256018378,0.6027760735,0.6803191191,0.3842181615,0.4184405293,0.481489941,0.4019199048,0.7210540104,0.178929726,0.7590264111,0.6212937378,0.656645551,0.5013800361,0.792114854,0.7818384987,0.9351913462,0.5712695382,0.925557379,0.4608832296,0.08326737967,0.4619450291,0.04659664585,0.4355305185,0.05903432527,0.4377106587,0.07161217626,0.3296923229,0.06035882675,0.3838769276,0.2536650508,0.1684192257,0.221700515,0.5356551608,0.3845938795,0.1256018378,0.6027760735,0.6803191191,0.3842181615,0.4184405293,0.481489941,0.4760111965,0.6265143557,0.178929726,0.7590264111,0.6467019315,0.478983132,0.5013800361,0.792114854,0.7038914629,0.8900790233,0.5712695382,0.925557379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4512705228,0.1019211236,0.4572201462,0.0653832939,0.4270506944,0.07584421366,0.4669288884,0.0812728698,0.3286194337,0.0788554935,0.3844633965,0.2399990271,0.1684950984,0.2159073232,0.5500075724,0.3774282403,0.1276840157,0.6025614782,0.6765852355,0.3100542274,0.4314388904,0.4741442813,0.3866718149,0.6705838647,0.1824114578,0.7452602199,0.653013298,0.5852363725,0.5243767393,0.7793371594,0.8250293546,0.9208757212,0.6261991485,1.060913897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4579598969,0.09183245658,0.4611191972,0.0526683649,0.42939086,0.06412019495,0.4456776135,0.07083930549,0.3251486335,0.06401710535,0.3782336582,0.2412642084,0.1758175805,0.2206472924,0.5490474042,0.3833856273,0.124491053,0.6014800461,0.6860516267,0.3141304763,0.427269507,0.4812561337,0.4421736614,0.7889965394,0.1817865664,0.737682199,0.6261086012,0.6465790943,0.5245861135,0.7744870365,0.6995714945,1.018620284,0.6292055674,1.05620642,0.4579598969,0.09183245658,0.4611191972,0.0526683649,0.42939086,0.06412019495,0.4456776135,0.07083930549,0.3251486335,0.06401710535,0.3782336582,0.2412642084,0.1758175805,0.2206472924,0.5490474042,0.3833856273,0.124491053,0.6014800461,0.6860516267,0.3141304763,0.427269507,0.4812561337,0.4321979178,0.6380389272,0.1817865664,0.737682199,0.6246213602,0.4804112537,0.5245861135,0.7744870365,0.7005594658,0.885831395,0.6292055674,1.05620642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4565957029,0.09073482939,0.4600745342,0.05216760054,0.4370327583,0.06816277213,0.4744749848,0.07936381428,0.3316735869,0.0825466509,0.3989817753,0.2422864415,0.1669612116,0.2401631735,0.5611271545,0.3857162045,0.1422213302,0.6055358511,0.59660734,0.3903429845,0.4177230434,0.4686629645,0.4416333108,0.6339302187,0.1933843255,0.759438036,0.6904858884,0.5476492252,0.4772121916,0.7678331259,0.8327660319,1.001957942,0.6342156648,1.009577322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4493758382,0.08415274366,0.4529525389,0.05046336351,0.4275147182,0.059388914,0.4711952692,0.07624156868,0.32247273,0.07712943143,0.396233349,0.2482045088,0.1519955995,0.2334497862,0.5603853561,0.3753857198,0.1435736645,0.6055374047,0.6393485515,0.3312229165,0.4152539175,0.4703624839,0.4484994319,0.6309813736,0.1850753621,0.7492208255,0.696037222,0.5478950184,0.5025886877,0.7552155224,0.8160073632,0.9201597982,0.6327273669,1.017116517,0.4493758382,0.08415274366,0.4529525389,0.05046336351,0.4275147182,0.059388914,0.4711952692,0.07624156868,0.32247273,0.07712943143,0.396233349,0.2482045088,0.1519955995,0.2334497862,0.4783133607,0.3956800676,0.1648758506,0.5989771842,0.5404640413,0.407898512,0.4152539175,0.4703624839,0.4484994319,0.6309813736,0.1850753621,0.7492208255,0.696037222,0.5478950184,0.5025886877,0.7552155224,0.8160073632,0.9201597982,0.6327273669,1.017116517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4450879505,0.08081873242,0.4489226842,0.04660884199,0.4015685965,0.05997116742,0.4339804471,0.06555048996,0.3189104582,0.07903606666,0.3954814696,0.2461387771,0.1590759782,0.2286505433,0.5644878163,0.3244021666,0.1466749095,0.6075481509,0.7476852382,0.1988237878,0.4393256536,0.5093737156,0.4426779176,0.6427798797,0.1886228934,0.7450342458,0.6941748723,0.5523287579,0.5100648338,0.7842418161,0.8476219511,1.009335483,0.6385709599,1.052597123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4426722837,0.08320765675,0.4486282929,0.05080125119,0.4013370763,0.05978131078,0.4369282866,0.0683334316,0.3172067316,0.08839312787,0.4009342194,0.2487250158,0.1536760887,0.2325822222,0.5587299093,0.300396542,0.1427781944,0.6107323099,0.7011218628,0.2959943987,0.4166791523,0.4755244966,0.4482566744,0.6538241333,0.1926831373,0.7577152413,0.6901317306,0.5806247647,0.5185157112,0.7726883301,0.8214492056,0.9022034677,0.6416813669,0.9951044165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4131254556,0.1136223116,0.4405923558,0.06323565645,0.4015042624,0.08149906402,0.4262863059,0.07663647334,0.3265290863,0.1152262681,0.3809055577,0.2445643251,0.1625309788,0.232566972,0.4764047114,0.3988719648,0.1598292844,0.6030963546,0.6288171135,0.3112065826,0.4498414678,0.46396326,0.4043975748,0.7087890932,0.1979449194,0.7814706612,0.6563651385,0.5768074897,0.533359984,0.7900601472,0.6945050143,1.025774583,0.6361092454,1.060515287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4243806429,0.1095145061,0.4430770169,0.0481807397,0.3950409481,0.08139638183,0.4365417742,0.06153656382,0.3112661793,0.1088574134,0.3732009375,0.2342077879,0.1551250651,0.2244830496,0.5646893097,0.3442046874,0.1719728871,0.6047009816,0.7334162577,0.2091695264,0.4667672295,0.4666435821,0.4513059627,0.6517832282,0.2460833748,0.767269513,0.6851462156,0.5862717041,0.5224292399,0.7891845307,0.8353327499,0.9798471263,0.6353175046,1.053984428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4471302292,0.08427403873,0.4481991636,0.04671797152,0.3977894876,0.06580527685,0.4441421004,0.06715517749,0.3110107919,0.09058162798,0.3901303473,0.2457011875,0.1598957689,0.2255837036,0.547599041,0.406535957,0.1709620517,0.5976996515,0.6783585586,0.2945589667,0.4538797497,0.4689236281,0.4524495258,0.7061183524,0.2034634338,0.7704667439,0.7210685474,0.6011749396,0.5162418807,0.7750465848,0.833955518,0.9822639275,0.6370101272,1.054230263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4431510069,0.07207294692,0.4481449378,0.04406603703,0.3918885498,0.06460756953,0.4415198963,0.06074831427,0.3069534807,0.07509204664,0.376546257,0.2416510959,0.1537197017,0.2207582328,0.5500088072,0.4182108398,0.1676691812,0.635672662,0.6762100157,0.3823888014,0.4569375543,0.4604725621,0.4464540398,0.7050657408,0.2388540511,0.7727051474,0.6749364866,0.5651688532,0.5305885211,0.7837506404,0.8345893051,0.989414601,0.6368774885,1.013666929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4413816177,0.0763803085,0.446709952,0.05098557132,0.3966266562,0.07880471591,0.4340312002,0.06914464354,0.3109712304,0.08801122275,0.3671037205,0.2269663112,0.16251744,0.2170037395,0.5003705034,0.32353501,0.1947146111,0.6134786593,0.6981843251,0.3098875063,0.4900866826,0.4440174919,0.4614233043,0.6364959093,0.1880044044,0.7796691494,0.7023442506,0.5412495609,0.5241252569,0.7718017568,0.8365118643,0.9930440985,0.6485961977,1.033217545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4434309599,0.09369641983,0.4306023812,0.06470750742,0.4270518299,0.08664887734,0.4213878895,0.07558930183,0.3299147164,0.09978139014,0.3767474871,0.1877826414,0.1639230743,0.2187686752,0.557329253,0.3901015973,0.1982082152,0.6079184808,0.6899471288,0.2046160964,0.4992319991,0.4474871248,0.4579563215,0.6108555775,0.2141499334,0.7851299133,0.6939271303,0.542363079,0.5387789767,0.7794125479,0.8386488035,0.9913528556,0.6312903653,1.051797476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.432555811,0.08914155626,0.4366164979,0.04900984263,0.4036215326,0.07716974056,0.428854824,0.06909403696,0.3139813032,0.08233019157,0.3733988255,0.2281351782,0.1624663052,0.2103988088,0.5434874208,0.3343373461,0.1963216442,0.6064887634,0.6920282609,0.2906569297,0.5262653225,0.4574700589,0.4617418297,0.6477658956,0.1937963239,0.8432683054,0.7359578489,0.5557795029,0.5052204415,0.8292705571,0.8454814941,0.9179852068,0.5616253602,1.059138109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4274166716,0.08929042222,0.4408738117,0.04629876549,0.4037768572,0.07812428969,0.428250349,0.06523449473,0.3315659311,0.08279040978,0.3713269201,0.2180327726,0.1602158138,0.2171875079,0.5494594305,0.3280073267,0.1926277908,0.6132100151,0.6806006061,0.3124306687,0.5073190422,0.4617342671,0.4610179018,0.6402469912,0.1965334564,0.7922351654,0.6918876751,0.5504797083,0.5197590427,0.7667794432,0.8971621944,0.8675498418,0.6374188184,1.025162347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4226784242,0.08330182745,0.4492713106,0.04520564444,0.4284735584,0.06507119131,0.4310262899,0.06175780265,0.3150956218,0.0697828706,0.3965277913,0.1915723749,0.1598376282,0.2205301302,0.6040046039,0.2616161737,0.196315629,0.6183373467,0.7207015034,0.09260717657,0.4878278233,0.4433105063,0.4601297286,0.6282565615,0.2597647094,0.8541239802,0.696791981,0.549542129,0.4492477508,0.9855620246,0.8433782229,0.9304597375,0.4955430233,1.151419108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4234224609,0.1089801046,0.4284843151,0.06842340848,0.3955812844,0.1007251232,0.4201881412,0.06824072604,0.3021653357,0.08152196294,0.4017450912,0.1951593604,0.156722926,0.2171915131,0.58594702,0.2500552908,0.189217782,0.6191427228,0.7375911442,0.1003115242,0.4981680938,0.4494619901,0.4796726119,0.6101938438,0.2108809326,0.7837795673,0.6793816994,0.5536210794,0.5051445757,0.7729093104,0.6983725988,0.9565207337,0.5629268377,1.012650576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4287843574,0.1045475476,0.4248949294,0.06476477241,0.400174781,0.09425293147,0.4123361306,0.07104372081,0.3206926348,0.07999909187,0.3718678374,0.2142670331,0.1636486128,0.2252751263,0.4830890797,0.3063699027,0.2016368552,0.6106982918,0.7025558216,0.2046346949,0.4924659748,0.4682991038,0.4035961693,0.6830023903,0.2159650892,0.7871805876,0.6923856142,0.5740888623,0.4519230308,0.8867209715,0.8229659068,0.8492783783,0.4862473132,1.066911727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4243559976,0.0984245565,0.4212437205,0.05758693957,0.3964533305,0.09664113358,0.411083073,0.06195160758,0.3159446229,0.08993707093,0.3974962309,0.1990981269,0.1639385873,0.2203173384,0.5578500192,0.2689638299,0.1905112614,0.6033671957,0.6972828171,0.07773758713,0.4984151288,0.4721668555,0.4529681688,0.6246769481,0.2135473355,0.769980516,0.6847378519,0.5511635188,0.5389136823,0.7710874931,0.8284454735,0.9093128055,0.6200714355,1.068955283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4005216049,0.1155615682,0.3931685886,0.08951476267,0.3981973967,0.1062171679,0.3856289016,0.07442621003,0.3463674167,0.107318047,0.3771329796,0.1848236509,0.169623811,0.2320209224,0.551403105,0.18290611,0.1876606268,0.6371496525,0.6940274331,0.08662626406,0.4927399242,0.4561250887,0.4551133163,0.6396352295,0.2065057792,0.7871908641,0.6804123913,0.5661370838,0.5635330928,0.7656396205,0.8279539212,0.9891127359,0.6190576386,1.063720656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42328722,0.08784524074,0.4221502454,0.04982602952,0.3971899845,0.07464922758,0.4107518734,0.07129475362,0.319503247,0.08176243259,0.3782091651,0.1895458207,0.1685362474,0.2244774736,0.5446447157,0.1555752191,0.2005959197,0.6255114218,0.7068671809,0.08256564808,0.512240664,0.4540156898,0.4468203444,0.7189026102,0.1994172182,0.8433477399,0.7191375146,0.65271951,0.4909357932,0.8922570819,0.8283729312,0.9970470236,0.5610337159,1.140320725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4358727793,0.1299090849,0.4104265777,0.09082471165,0.4027016803,0.1139615377,0.393926537,0.0762252888,0.3410267218,0.1068700575,0.3667476265,0.184930079,0.1576276976,0.2218054958,0.5369004276,0.1625883644,0.2023422152,0.6201024655,0.6901054976,0.09535807178,0.5054847846,0.4418821075,0.4532459385,0.7221162873,0.1866713449,0.7809181312,0.6848821362,0.6326416946,0.4962976693,0.8240160757,0.8238523888,0.9626094358,0.5620713884,1.06140274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4223901474,0.07636439104,0.4134658042,0.07752970406,0.3952848995,0.1070905158,0.4054212477,0.08822929009,0.3358065349,0.1022313312,0.3670069708,0.1823474696,0.1621994212,0.2169377145,0.5311749232,0.1496445375,0.2059047788,0.615063629,0.6849762796,0.09474285907,0.5067872955,0.4356952029,0.4502352147,0.7157788728,0.1940747583,0.77725762,0.6668165073,0.6353540878,0.4923136225,0.8194922962,0.8272857907,0.9810225948,0.5639237274,1.057771787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4169211926,0.08823137494,0.4192452839,0.04969750242,0.3972505206,0.06942411712,0.4164874025,0.07504792962,0.320731651,0.07429335059,0.3714377372,0.2070854845,0.1752866456,0.2228372082,0.5100650787,0.1286457423,0.2185888773,0.615769813,0.6883065193,0.08541834586,0.505232689,0.437423711,0.3857690935,0.6945119281,0.2541444561,0.8048606556,0.637659418,0.6510042421,0.5052453706,0.8270137307,0.7109609262,1.001801825,0.6283678781,1.057325581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4197930028,0.08170125928,0.4168501568,0.04703123931,0.3987972003,0.07060602141,0.4115640403,0.07579270658,0.3225709937,0.07971920485,0.3888160227,0.2149119544,0.1620728329,0.2175028414,0.5359959677,0.1572873305,0.2048857333,0.6239799074,0.6862358164,0.08913571052,0.4919207834,0.44630255,0.375438932,0.6660508114,0.223086795,0.7729287253,0.6548584593,0.5875921682,0.4913901355,0.9006878152,0.8107616336,1.006242678,0.5508787428,1.143655808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4105313743,0.07822588136,0.4060257362,0.04584788905,0.3974377061,0.07865960867,0.4082074982,0.07043081994,0.3448797033,0.0982785899,0.3648490655,0.1985997721,0.1613074611,0.216548697,0.48124862,0.2608996736,0.2233606405,0.6197324053,0.6979566789,0.0652534569,0.4959878073,0.4369731809,0.3867609844,0.6691291768,0.2106197929,0.7715281055,0.6395551722,0.5924788301,0.5040091355,0.8055135873,0.8152871707,0.9940557333,0.5631547364,1.068474929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4081252595,0.1014261407,0.411298596,0.07889218367,0.4003269032,0.09760690632,0.4008178414,0.07430465181,0.3466970058,0.1047136428,0.3627246029,0.2012492253,0.1742087719,0.2280509357,0.5243935492,0.1547175802,0.2214335134,0.6165139734,0.6819250062,0.08000666127,0.4675107132,0.4472259987,0.3899232887,0.6648742141,0.2600729336,0.7866688937,0.65687351,0.6057274666,0.5172764745,0.8716307268,0.6846402235,1.064384746,0.5611090704,1.137866234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
