,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6189845786,0.2552312578,0.5496342637,0.1541057097,0.6261753384,0.1369683612,0.5627615498,0.1801286443,0.6485020196,0.158461445,0.6796447679,0.355726985,0.7689191896,0.1368215539,0.6818300444,0.5287414102,0.6797421999,0.4965625155,0.5332865622,0.6144954939,0.7116575204,0.5275800039,0.6926592333,0.5487088848,0.6990745615,0.5524033556,0.6312625436,0.5586445104,0.4130006597,0.6362424027,0.4546799938,0.71324044,0.383022005,1.247748055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2278499047,0.5313360311,0.2313944022,0.5050107937,0.2127033913,0.4988828664,0.2327616706,0.4828475741,0.1823940263,0.4910295369,0.189531292,0.6295044912,0.1769159332,0.6299886955,0.2451978648,0.7808305746,0.1680857068,0.7800009563,0.3130342411,0.841657608,0.3192558678,0.861540013,0.1832994473,0.993207774,0.1764486717,0.9922366804,0.3186321421,1.140291881,0.317470775,1.141959544,0.3274075363,1.3300565,0.3424535929,1.281353882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3356150672,0.03025427001,0.3352982877,0.03489207273,0.3222182651,0.0177169714,0.3856887354,0.05413680122,0.3112199985,-0.03581694303,0.466135847,0.1332046403,0.2016637446,0.2400003574,0.5608230063,0.5374547692,0.1810721716,0.6908648879,0.5188428103,0.4799737844,0.3684395593,0.8225709805,0.524943489,0.615039437,0.1567951473,0.9709924384,0.430644854,0.6779035444,0.2514286115,1.294218173,0.3747164238,1.012326819,0.2591265658,1.401282283,0.2984819412,0.03618731006,0.3352982877,0.03489207273,0.3222182651,0.0177169714,0.3856887354,0.05413680122,0.3112199985,-0.03581694303,0.2353623674,0.233256441,0.1899705689,0.2202392987,0.2155093664,0.6918519049,0.1810721716,0.6908648879,0.3240625357,0.8402707603,0.3684395593,0.8225709805,0.2438683668,0.9739902825,0.1567951473,0.9709924384,0.3296997334,1.283277253,0.2514286115,1.294218173,0.3304313853,1.384698594,0.2591265658,1.401282283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3393331038,0.03392738642,0.3392817056,0.03706509779,0.3243475554,0.02122395306,0.385617772,0.05097610756,0.3064882291,0.001675778532,0.5057193574,0.09192965219,0.2043979994,0.2405849742,0.5605482316,0.5343731337,0.1807877767,0.6903305614,0.5164729927,0.4763841196,0.3696667471,0.8226144183,0.5181144518,0.672878046,0.2164253317,0.9654539614,0.43381486,0.6682678368,0.3263767582,1.275178974,0.3739545142,1.008887159,0.3760521507,1.346058375,0.2991835004,0.03827132552,0.3392817056,0.03706509779,0.3243475554,0.02122395306,0.385617772,0.05097610756,0.3064882291,0.001675778532,0.2351675961,0.2344814454,0.1909410035,0.2189208021,0.2136194177,0.6890319448,0.1807877767,0.6903305614,0.3228937309,0.8395888448,0.3696667471,0.8226144183,0.2434831241,0.9693778665,0.1563561491,0.9679183069,0.3285224391,1.282705841,0.2510902752,1.291826943,0.32999507,1.386135067,0.2589465561,1.400548433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3835478896,0.2031446392,0.3758414854,0.1970710375,0.3619116976,0.1978451555,0.4510467238,0.4100667291,0.3108919512,0.2005812385,0.5087185082,0.3705752233,0.2078311249,0.2069400469,0.579025352,0.3713674929,0.1787874652,0.7077509909,0.589503227,0.2721061756,0.3754046711,0.8092338902,0.5858183705,0.5648119506,0.1444757922,0.9545191737,0.5585441391,0.5673366403,0.3178274785,1.15083277,0.5509770854,0.6561732641,0.3851276678,1.357647645,0.4953376391,0.2040524283,0.5106047239,0.2084906611,0.5128547783,0.2073487027,0.5341380375,0.2859913463,0.4933141915,0.4439439522,0.6140897348,0.3011845425,0.5084662465,0.3991890382,0.8734726781,0.6955167636,0.5157963627,0.4772641107,0.7250325912,0.5703151322,0.5715451018,0.5165382151,0.6290774846,0.5611005982,0.5651863108,0.4336611512,0.6429063634,0.4551474987,0.5025843382,0.3326408033,0.6399280756,0.5822075952,0.5162717712,0.5319910045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.333220083,0.1627302063,0.3261241208,0.1464641306,0.3140148006,0.1461685336,0.3851973565,0.1880989652,0.2933803978,0.1563824078,0.3784438789,0.2692564854,0.2237801125,0.2531492643,0.4108247683,0.534961303,0.170231526,0.7279582125,0.4114821319,0.7401797406,0.387076376,0.8109394887,0.3877706593,0.7603059332,0.2163211177,0.8657352037,0.4275242772,0.7020932736,0.3854401696,1.251229786,0.3811903533,1.168877655,0.4283807306,1.37496533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3332246714,0.1675176736,0.3263974403,0.1511195158,0.3143485836,0.1501920925,0.3858889012,0.1887565016,0.294469312,0.1589446334,0.3779919945,0.2695324144,0.2265737344,0.2610721745,0.411364277,0.5352222065,0.1697641495,0.7285301796,0.4115747459,0.7399359545,0.3861988491,0.8138130277,0.387754496,0.7615066805,0.2171248165,0.8654215574,0.4286488689,0.7013846685,0.3852128111,1.251303921,0.4200662954,1.180562537,0.428573582,1.375075505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3258509766,0.1247416462,0.3111427704,0.08795791078,0.2969849972,0.08354911359,0.3278163676,0.1227852953,0.2480554466,0.1197422554,0.3579702971,0.24742801,0.2371841015,0.2982748174,0.4104095433,0.554053307,0.1655384298,0.7487691178,0.448304822,0.6859396321,0.3919652631,0.7891577866,0.3782208249,0.662106535,0.1580232869,0.901411308,0.433322794,0.7085172626,0.3268092514,1.270073079,0.427569343,1.064073169,0.3800656462,1.393514049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4109801671,-0.008024045002,0.4120327898,-0.0119792775,0.3977799545,-0.01724867897,0.4359471814,0.004243064844,0.3442564827,-0.00253801886,0.4936679769,0.1983660852,0.3299282516,0.2707802591,0.6460730315,0.2949315049,0.1550631505,0.820371401,0.6882819849,0.3999836514,0.4221046416,0.6223020558,0.5849134597,0.6027262206,0.3836099777,0.7408983929,0.6335211811,0.60031902,0.4022253293,0.7382756228,0.7017711814,0.6061984234,0.4187183788,1.190241727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4081945605,0.03217109519,0.4148495448,0.01004133872,0.4035263433,0.01399966189,0.4307093606,0.02577899516,0.3642774658,0.02595117934,0.4614545455,0.2364017736,0.3392730872,0.265056728,0.5770388336,0.2587464032,0.233221633,0.4107699446,0.5873476875,0.2115541649,0.2453329192,0.4132270318,0.5075892196,0.6317032032,0.4140670754,0.6601824499,0.4216120661,0.6998212066,0.4021692666,0.7419532548,0.4234615578,1.191682277,0.4219380325,1.206028214,0.5493832108,0.07464580808,0.5693925104,0.05811769706,0.5633086669,0.05675317176,0.6140013038,0.09211048501,0.5439678853,0.05925370335,0.6870960744,0.2367807595,0.4813173049,0.2715498846,0.6880619999,0.6429269727,0.5202448043,0.293642007,0.6938696529,0.613509781,0.5710918931,0.2204903266,0.769108635,0.7453027833,0.5478053037,0.6142844156,0.767023363,0.9296911135,0.470168598,0.6021175182,0.7287106792,1.288825227,0.4686067689,0.8365295384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4083233028,0.03226201626,0.4149506584,0.0101216865,0.403776102,0.01426824099,0.430782813,0.02579504228,0.3647632812,0.02627735493,0.4613197805,0.236625269,0.3379783445,0.266588733,0.5765950912,0.260104508,0.2330168861,0.409964143,0.5867473996,0.2124748543,0.2449961557,0.4119368808,0.5080674993,0.6318694501,0.4135768052,0.6608734988,0.4226954484,0.6973423956,0.4019817248,0.7422401273,0.420128531,1.076836813,0.422018643,1.206658234,0.5488931456,0.07620483676,0.5688253358,0.0598139163,0.562713652,0.05830029703,0.6136488024,0.09430792215,0.5438257915,0.06010795639,0.6885472954,0.238554978,0.4814139711,0.2730321884,0.6880189213,0.6396982446,0.5203436172,0.2952559439,0.6960579514,0.6127832201,0.5708018889,0.2200622822,0.7719979713,0.7414000825,0.5493349009,0.6193087982,0.7663147589,0.9352439076,0.4702280468,0.602845509,0.7261194199,1.289165256,0.4680778173,0.839654699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4018276118,0.05782341122,0.410497606,0.03372749167,0.3959366895,0.0399972773,0.4221580947,0.05456276956,0.3589002752,0.06712728056,0.4724406862,0.2152657845,0.3389358372,0.2564662252,0.5709868229,0.2327142988,0.2423505695,0.3425472142,0.5867708889,0.1998774277,0.2872438004,0.2527161238,0.4863719755,0.673047509,0.3864518511,0.6707180764,0.4346155505,0.7253849955,0.3982526319,0.7440192243,0.4239894231,1.072020177,0.4349267011,1.074229145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3989259111,0.02478955207,0.4064807038,0.01008203542,0.3935819173,0.04696891445,0.4205546472,0.02909301217,0.3446738098,0.05433145788,0.4510515469,0.2478198469,0.3287916146,0.2778530214,0.5213026574,0.3016048766,0.2962120999,0.5066388448,0.5885472762,0.2438870837,0.4154613732,0.6529986278,0.4816614144,0.6390380793,0.3931078002,0.6681870503,0.4236977258,0.7221103768,0.3957573097,0.7650293861,0.3916576103,1.069944777,0.4184339891,1.283333733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3974189499,0.03924918597,0.4054779988,0.01992446233,0.3944345485,0.04808958114,0.4192019288,0.04047445338,0.3430847751,0.06475057243,0.4526486063,0.2482708025,0.3216140048,0.2885456984,0.587663465,0.2408370147,0.3026773336,0.5243623423,0.6165185837,0.1905457529,0.423066668,0.6241221941,0.4873668062,0.6379015898,0.4229357094,0.6640901644,0.4260831055,0.7183406297,0.3910008163,0.7552336921,0.3895475503,1.075541112,0.4197467125,1.286096313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4082904177,0.05343992474,0.4150710069,0.02347313023,0.3932516974,0.03143488665,0.4246296011,0.05477005313,0.3553421173,0.08547482159,0.4692214973,0.2289962538,0.3121308953,0.290165279,0.5935251704,0.2341059624,0.2864995801,0.5308375872,0.6006283352,0.2041480118,0.3936945381,0.6170319097,0.4813318253,0.6283012519,0.3881773012,0.6741373942,0.4512911492,0.6769041663,0.4248719271,0.6821058136,0.4176211988,1.240180399,0.4081244061,1.256833233,0.4368021516,0.06415512012,0.4150710069,0.02347313023,0.3932516974,0.03143488665,0.4246296011,0.05477005313,0.3553421173,0.08547482159,0.7446626492,0.3857606512,0.3121308953,0.290165279,0.6840782737,0.6505956489,0.2864995801,0.5308375872,0.6275244065,0.5846818874,0.3936945381,0.6170319097,0.7231306399,1.037137676,0.3881773012,0.6741373942,0.6141169674,1.185721147,0.4248719271,0.6821058136,0.6183972744,1.404522933,0.4081244061,1.256833233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4119164415,0.05787530504,0.4209024498,0.03122096344,0.3918963666,0.0366436125,0.4286383001,0.05301327217,0.3540836253,0.07503612434,0.4680924527,0.2229371588,0.3438156495,0.2898163521,0.598418733,0.2424649685,0.295975584,0.5039880739,0.6127529098,0.1507335866,0.3802338593,0.6399032883,0.4837408678,0.7144104388,0.4111059241,0.6898203123,0.4520401046,0.6791843921,0.4232221522,0.6960806032,0.4331531123,1.247353837,0.4244481784,1.262179218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4108738955,0.05221871942,0.4222807727,0.03160757551,0.393827327,0.03590697517,0.4326455932,0.06016958528,0.3596344504,0.07980744147,0.4765224178,0.2232898328,0.3332177748,0.2977399368,0.6280183324,0.1633965053,0.2929921262,0.4732349048,0.7046639409,0.0907084543,0.3219661935,0.4242996598,0.5733328663,0.5706638941,0.4137705365,0.6631860036,0.6831922184,0.5457267052,0.4301660701,0.7448623301,0.7524864252,0.7766362152,0.430872983,1.29636514,0.4108738955,0.05221871942,0.4222807727,0.03160757551,0.393827327,0.03590697517,0.4326455932,0.06016958528,0.3596344504,0.07980744147,0.4765224178,0.2232898328,0.2613889726,0.359373481,0.6280183324,0.1633965053,0.2017538631,0.8817765219,0.7046639409,0.0907084543,0.4236122245,0.6521416914,0.5733328663,0.5706638941,0.3272486234,0.8668561408,0.6831922184,0.5457267052,0.4341995268,0.7618001566,0.7524864252,0.7766362152,0.430872983,1.29636514,0.4615247667,0.1669421429,0.4222807727,0.03160757551,0.4019867715,0.03788660514,0.4326455932,0.06016958528,0.3596344504,0.07980744147,0.4765224178,0.2232898328,0.4500094907,0.588277623,0.6280183324,0.1633965053,0.6928563582,0.6358839729,0.7046639409,0.0907084543,0.8655181469,0.7527802299,0.5733328663,0.5706638941,0.5540258216,1.037930557,0.6831922184,0.5457267052,0.4738363719,1.124474918,0.7524864252,0.7766362152,0.4877335858,1.395034062
0.4106536116,0.05219988703,0.4220870738,0.03206436118,0.3947708208,0.03460466589,0.4325937524,0.0613754345,0.3607065585,0.0777419437,0.4760304221,0.2229004401,0.332889941,0.2971308338,0.6258553596,0.1693836815,0.2921824177,0.4739420273,0.7062738971,0.089540141,0.321033141,0.4288689118,0.5115008781,0.6076332527,0.4349473523,0.6370030926,0.6486921867,0.5976774724,0.4303565401,0.7449644891,0.7398926497,0.664157526,0.4307997663,1.29546245,0.4106536116,0.05219988703,0.4220870738,0.03206436118,0.3947708208,0.03460466589,0.4325937524,0.0613754345,0.3607065585,0.0777419437,0.4760304221,0.2229004401,0.2592558443,0.3636089313,0.6258553596,0.1693836815,0.2026942416,0.8828407746,0.7062738971,0.089540141,0.423940563,0.6523547735,0.5115008781,0.6076332527,0.3281690175,0.8664134842,0.6486921867,0.5976774724,0.4338369107,0.761062853,0.7398926497,0.664157526,0.4307997663,1.29546245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4093632921,0.07323688189,0.4199798784,0.04631310647,0.3933964202,0.05087646405,0.4284532066,0.06589463857,0.3583395926,0.08439867454,0.4771220693,0.2247320885,0.3432832098,0.2991269133,0.6391719584,0.1983248673,0.3107665016,0.5314298697,0.6182506456,0.1838436795,0.4323258548,0.5833491809,0.4978868034,0.7487659941,0.4289675631,0.7499656595,0.4743931154,0.7819570598,0.4341012459,0.6738320898,0.4360664339,1.07371801,0.4887969744,0.9592354078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4094843067,0.07331807573,0.4203217243,0.04625454353,0.3934889285,0.05173965434,0.4287748963,0.06541593529,0.3583232791,0.0856018924,0.4770903346,0.2271321384,0.345492144,0.2960186326,0.6413301605,0.2004712274,0.314145783,0.518453866,0.6148921771,0.182653705,0.4310743762,0.5874730534,0.4949510626,0.747550331,0.4297061593,0.7375930839,0.4747861703,0.7908099975,0.433310114,0.6764102314,0.4330258175,1.066315522,0.4867254806,0.9486218727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3879796262,0.05773473518,0.3978490904,0.02730236721,0.3875274658,0.03842825422,0.4181715487,0.05170295829,0.3624793732,0.09333681205,0.4953863992,0.1931251232,0.3483186529,0.2875891561,0.6424014652,0.1590680886,0.3210873288,0.4809011962,0.6006568564,0.1690879138,0.3801246603,0.5577990132,0.5623171548,0.5892452515,0.4170879075,0.6325999061,0.5547214867,0.6069217203,0.4233947728,0.7080813481,0.5490789979,0.7328950014,0.4361102793,1.058912272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40808848,0.06629328515,0.4086547566,0.04187516222,0.3936072639,0.04162718793,0.4239304325,0.06815853853,0.3755702073,0.08161558489,0.4887094117,0.2166054508,0.3563976696,0.2588672118,0.5822820237,0.165436209,0.3011995243,0.4299054441,0.6281307388,0.1319469315,0.2847557216,0.3838315709,0.4816056689,0.6078904498,0.388821741,0.6372722291,0.4485064184,0.7301652103,0.395355976,0.804752584,0.4406293774,1.052878032,0.403781607,1.029916954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4103214769,0.05675360675,0.4070581945,0.0341998099,0.3927537977,0.02986732809,0.422828883,0.06082730473,0.3700352821,0.0731061547,0.4824310091,0.209365373,0.3389653788,0.2645805201,0.5829565312,0.1614590722,0.288026498,0.4557752168,0.640962558,0.1036041596,0.2812147345,0.3967882215,0.4821312734,0.6136378162,0.3971696327,0.6465354355,0.4489677036,0.7223655818,0.4224585401,0.7982794188,0.4393932557,1.062799248,0.4337773817,1.061637033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4065908718,0.05457967708,0.4211082078,0.02622811185,0.401551922,0.03060638652,0.4325074718,0.05452094468,0.3703563083,0.06622250792,0.5048770464,0.2085790572,0.3502344195,0.2568775743,0.70901744,0.1471964617,0.3225077618,0.4785493866,0.6247359895,0.1451841702,0.3961220066,0.5384809904,0.5521613949,0.6394516136,0.4139312176,0.6458768799,0.533638854,0.6764762473,0.4266640565,0.7764978504,0.4289821196,0.8402575713,0.4302325467,1.059571088,0.270431615,0.357144103,0.2774131252,0.3148113668,0.2491807605,0.3343726858,0.2824440559,0.2777338279,0.192108364,0.2959055573,0.3190593126,0.4222884518,0.1789299032,0.4758869539,0.3438969902,0.6161915581,0.2085480579,0.8696049856,0.3347351913,0.6725977771,0.3936549699,0.6413379014,0.3291884508,0.9263976419,0.3156917002,0.9286724335,0.4256369121,0.8816822545,0.4201111163,0.8751225387,0.4039206208,1.187948887,0.4266737045,1.208880654,0.5434495985,0.3620175924,0.569319032,0.358269536,0.5525331321,0.3667874928,0.6161264668,0.3557306299,0.5315738689,0.3740993843,0.6759825588,0.4709757184,0.4893923678,0.4165386261,0.6688675806,0.6134330978,0.4383758696,0.490934783,0.6318985989,0.6065645952,0.4517935835,0.585991041,0.7288138913,0.8473945004,0.5331092697,0.8072493207,0.601537942,1.297391152,0.4266640565,0.7764978504,0.5585811391,1.40632432,0.4302325467,1.059571088
0.4163922744,0.06726233865,0.4326637134,0.04571085516,0.4008716832,0.04695983166,0.4112640856,0.06862900301,0.3736658014,0.08683007319,0.4703326504,0.2259304081,0.353386994,0.2724086322,0.5225085173,0.3199619701,0.2938256598,0.4792375511,0.5766341529,0.1896145809,0.3213108885,0.5782986289,0.4639326979,0.6208591313,0.3955376658,0.6531744667,0.4321658201,0.8170655808,0.4296075764,0.9149576889,0.4356714413,1.222553759,0.4341591092,1.3188517,0.2660078056,0.3243312217,0.2640262021,0.3048383166,0.2570379049,0.3114978545,0.2609129787,0.3010170504,0.2523791106,0.3044818725,0.3092102005,0.3335993891,0.2688341957,0.3536154009,0.293187147,0.5268760414,0.2708220222,0.4942565898,0.2138666402,0.4804512317,0.2632292532,0.467242553,0.2878620689,0.6382135902,0.4139559742,0.6650347613,0.2644465944,0.8171936832,0.4241830319,0.8316662486,0.2663098476,1.058781599,0.4224307611,1.230833958,0.5944735605,0.3822030654,0.6009004051,0.3778079132,0.5580503546,0.3781378812,0.6242895856,0.38163883,0.5357236083,0.3881633394,0.7437089721,0.3619120837,0.5308605224,0.5868349434,0.6654913787,0.6144690392,0.5327431645,0.5849478986,0.6315603664,0.5196126385,0.5150849699,0.5999218602,0.8010493011,0.8211134347,0.5753477492,0.8922085694,0.6953218929,0.9080561445,0.5431775973,1.036602403,0.698972741,1.191247233,0.5520144539,1.409049742
0.4162893073,0.06735356154,0.4326246722,0.04579754841,0.4007735401,0.04695299885,0.4113222022,0.06864856138,0.3736066329,0.08679622744,0.4699659181,0.2260057422,0.353453176,0.2722243807,0.5223206713,0.320400619,0.2939770231,0.4780167639,0.5764348145,0.1896412623,0.321157885,0.5766763485,0.4641316948,0.6210539018,0.3955928231,0.6532055186,0.4322259558,0.8157251006,0.429508649,0.9140315998,0.4354776543,1.221924547,0.4341365158,1.317899415,0.265745458,0.3233437577,0.2632931791,0.3037302798,0.2566453826,0.3104495037,0.2597415828,0.3002466861,0.2517116364,0.3039217436,0.3090455149,0.3341107993,0.268342957,0.352563148,0.2935531872,0.5281112051,0.2702077966,0.4942926171,0.2133911741,0.4810070808,0.2629042238,0.4669661202,0.2879090439,0.6379423096,0.4139509683,0.6650823947,0.2643874109,0.816838965,0.4239979403,0.8302667576,0.2660686014,1.057993194,0.4222019377,1.230153309,0.5944622685,0.3823447881,0.6005839782,0.3779631143,0.558019555,0.3779725521,0.6239088757,0.3817147561,0.5354096398,0.3885593926,0.7435851846,0.3610495597,0.530421116,0.5867004296,0.6653579515,0.614799361,0.532693169,0.5855793605,0.6310142571,0.5186948912,0.5150369318,0.6003212918,0.8007971109,0.8212040795,0.5763829357,0.8907053049,0.6942987182,0.9062791454,0.4298367686,0.9928526724,0.698835911,1.190925555,0.4341365158,1.317899415
0.4148731974,0.06822485951,0.429019767,0.04617381395,0.4037122133,0.05313569511,0.4397453826,0.08029011035,0.3777424236,0.07629396675,0.4938175321,0.238382497,0.3519619559,0.2890504292,0.5830321831,0.2563766417,0.2943257636,0.5186582616,0.5843865714,0.1832130587,0.24524195,0.4610370285,0.4802628992,0.6232810756,0.409582396,0.6187430257,0.4301668419,0.8039475988,0.3971048979,0.7563406173,0.4365414401,1.240802216,0.4226643306,1.250780158,0.5539655644,0.176365598,0.5576865179,0.1686421137,0.5555417654,0.1671125232,0.613827684,0.1843298134,0.5406738701,0.1599737861,0.68968103,0.2527941099,0.4651231988,0.3521004004,0.6612227881,0.6275745545,0.2943257636,0.5186582616,0.6254642699,0.6245108397,0.24524195,0.4610370285,0.7552897754,0.7430219852,0.4851979801,0.6775558841,0.7000593378,0.9737210041,0.4171961124,0.7436859932,0.6824109645,1.407287586,0.4226643306,1.250780158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4138944047,0.06210063764,0.4276792947,0.04006300043,0.3990436918,0.05252818468,0.4401730072,0.07532071098,0.3726913701,0.09060402098,0.4860207218,0.2295642297,0.3455618773,0.2910928112,0.6646111002,0.1955975616,0.319620318,0.5226002045,0.6324057087,0.1555827991,0.349850252,0.60979612,0.4879984828,0.63651588,0.4154360693,0.6688273488,0.4679500027,0.7221703107,0.3925060465,0.7339513427,0.4400918159,1.089808357,0.4429674501,1.08776675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4129626129,0.0612504005,0.4266332012,0.04083479631,0.4001544236,0.05323067373,0.4374543978,0.08213548871,0.3731380518,0.09108722256,0.4915615186,0.242959098,0.336205117,0.2949912471,0.5703174873,0.2614959976,0.32392592,0.5242269659,0.5843834729,0.2004061384,0.3440813128,0.6204830513,0.4716596381,0.7176947748,0.4158249792,0.7265839608,0.4340254814,0.9504506333,0.3967720989,0.8816971208,0.4413205803,1.182562594,0.4336928677,1.07623896,0.5671778583,0.1788375647,0.5679929052,0.1715803802,0.5675624632,0.1771794536,0.6310787127,0.1857690164,0.5458262969,0.1841565424,0.6950712501,0.2807247658,0.4769844044,0.3488708311,0.6462732382,0.6123649203,0.524088559,0.5017876714,0.6266089919,0.6256229864,0.5549438255,0.5370707662,0.7544188082,0.8732464201,0.5368619744,0.747943771,0.6156416366,1.187293009,0.4709847391,0.8305104279,0.617554961,1.397418687,0.4336928677,1.07623896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4130384467,0.06135480578,0.4269942115,0.04089736444,0.3995353239,0.05326726588,0.4377793974,0.08276112874,0.3728872528,0.09260734561,0.4910701977,0.2422926953,0.3353035608,0.2946564509,0.5701248321,0.2594787542,0.3235421858,0.5226957929,0.5852297642,0.1977500932,0.3440401675,0.620193286,0.4733955777,0.7131168355,0.4158890015,0.7229581615,0.4424008205,0.8580538943,0.3967315511,0.8776423664,0.4360080604,1.078126567,0.4341192273,1.075475248,0.5668673019,0.1779308525,0.5676117662,0.1707280328,0.5672385906,0.1760682833,0.6316424483,0.1829863852,0.54583425,0.1829915902,0.6924402171,0.2862139602,0.4766824774,0.3486106764,0.6449512749,0.6125304791,0.5237544501,0.5027113295,0.6249002905,0.6241097819,0.5545601873,0.5356940382,0.7522390603,0.8754045921,0.5359880822,0.7470797693,0.6151307265,1.18640539,0.4699490469,0.8269591786,0.6181180709,1.396112672,0.4341192273,1.075475248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4014175133,0.07283005506,0.411501185,0.05299502124,0.396409404,0.05977216655,0.4219480303,0.08423551171,0.3672367905,0.1003078819,0.467356038,0.2357831065,0.341438787,0.2956755507,0.5849723872,0.2374346445,0.3221803741,0.511142231,0.5871619751,0.1733853002,0.3509788736,0.6232594607,0.4819263429,0.6528877163,0.4196855716,0.6995101018,0.4706191274,0.8312252958,0.3944866017,0.8691832876,0.4400952809,1.077889145,0.4287426198,1.177721856,0.570944736,0.3808228892,0.5801335865,0.3652257643,0.5606823291,0.3671734122,0.6277075449,0.3867211667,0.5412204312,0.3859606283,0.7199925671,0.3770242461,0.5344862919,0.5820696889,0.6651511879,0.6224110954,0.574063687,0.6873221391,0.6263638848,0.6026471712,0.5544485503,0.6167554587,0.7224500059,0.9452860639,0.5442720016,0.719262568,0.6231070158,1.180513627,0.4861373855,0.7170753574,0.6193451701,1.39831523,0.4346861287,1.077239482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
