,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5994971643,0.3773104473,0.6139963415,0.3606585986,0.6229319459,0.3621049948,0.6438003811,0.3528714359,0.6315383967,0.3514203432,0.6466101246,0.4358930452,0.623549062,0.4051522949,0.6199101182,0.5066663078,0.5042270839,0.4358713222,0.5548680696,0.3958332096,0.4504338183,0.4365148309,0.6943601393,0.6586099939,0.640882711,0.6400212289,0.6714330953,0.600718001,0.6160944366,0.6138160127,0.7015266381,0.7753640928,0.6447680711,0.780776792,0.5994971643,0.3773104473,0.6139963415,0.3606585986,0.6229319459,0.3621049948,0.6438003811,0.3528714359,0.6315383967,0.3514203432,0.6466101246,0.4358930452,0.5737327861,0.392659191,0.6199101182,0.5066663078,0.5042270839,0.4358713222,0.5548680696,0.3958332096,0.5446766081,0.3953824928,0.6943601393,0.6586099939,0.5683730446,0.5957128671,0.6714330953,0.600718001,0.3818540499,0.5881350198,0.7015266381,0.7753640928,0.5130031229,0.8055566226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5920265324,0.3715535719,0.6097943421,0.3579393874,0.6197223714,0.3585131753,0.6431768766,0.3558341371,0.635746364,0.3512181642,0.6542346153,0.4348646726,0.6253162724,0.4020773149,0.6999478405,0.5303115177,0.5147092649,0.427864144,0.6969957723,0.5607059011,0.432528019,0.433006461,0.6907920081,0.6598108742,0.6378084324,0.6203258628,0.6150199054,0.6240933959,0.4621648009,0.5869468622,0.5684978637,0.7695801533,0.5193322364,0.7426781042,0.5920265324,0.3715535719,0.6097943421,0.3579393874,0.6197223714,0.3585131753,0.6431768766,0.3558341371,0.635746364,0.3512181642,0.6542346153,0.4348646726,0.6253162724,0.4020773149,0.5449885237,0.4084302609,0.5147092649,0.427864144,0.5351104588,0.3950851876,0.432528019,0.433006461,0.6907920081,0.6598108742,0.6378084324,0.6203258628,0.6150199054,0.6240933959,0.4621648009,0.5869468622,0.5684978637,0.7695801533,0.5193322364,0.7426781042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5863992231,0.3661236101,0.6062515385,0.3552387327,0.6167882686,0.3565923614,0.6435499915,0.3506603798,0.6369181755,0.3480388936,0.6770368225,0.4269382907,0.6270001937,0.3988111647,0.7067443091,0.5327985618,0.4975978359,0.4432038383,0.6951688394,0.5567271904,0.4293633082,0.4312120616,0.733840254,0.6185605362,0.6754386147,0.6445593333,0.6646409703,0.6019184271,0.5987971098,0.6028994277,0.6921811823,0.773716579,0.643821258,0.7809488517,0.5863992231,0.3661236101,0.6062515385,0.3552387327,0.6167882686,0.3565923614,0.6435499915,0.3506603798,0.6369181755,0.3480388936,0.6600970702,0.4286012452,0.6270001937,0.3988111647,0.5320660892,0.4168540692,0.4975978359,0.4432038383,0.5354405581,0.3969945858,0.4293633082,0.4312120616,0.6930035988,0.649602248,0.6754386147,0.6445593333,0.6646409703,0.6019184271,0.5987971098,0.6028994277,0.6921811823,0.773716579,0.643821258,0.7809488517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6139236805,0.3654156275,0.6110190529,0.3432013157,0.6287643515,0.3431148207,0.627260832,0.3465688399,0.6313599278,0.3417034891,0.6340446519,0.4110396116,0.6394801418,0.3960136062,0.5276172356,0.4269476283,0.5303271475,0.405081859,0.4336927751,0.4465555075,0.4275686973,0.4380354702,0.6330439135,0.611414688,0.6399521475,0.6052227614,0.5586000459,0.615892101,0.5351736759,0.5978866174,0.5065028519,0.7445864586,0.5183863677,0.7375992269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6000720796,0.3706961161,0.6159184819,0.3593993354,0.6234766649,0.3597001275,0.6452775298,0.353896501,0.6405582317,0.3518208245,0.6820184997,0.4199264881,0.6323616356,0.3861462906,0.703108576,0.5260720284,0.5174217985,0.4303968345,0.687868295,0.5420937099,0.4297612711,0.4387014812,0.7408912525,0.6387114123,0.633484319,0.6009095893,0.6546925775,0.6064403574,0.4721799491,0.5881021657,0.6909650017,0.8387966274,0.5085905248,0.7365818543,0.6000720796,0.3706961161,0.6159184819,0.3593993354,0.6234766649,0.3597001275,0.6452775298,0.353896501,0.6405582317,0.3518208245,0.6546546476,0.4193804471,0.6323616356,0.3861462906,0.5417263016,0.4164770385,0.5174217985,0.4303968345,0.4640278909,0.4312128062,0.4297612711,0.4387014812,0.6747288639,0.6434458548,0.633484319,0.6009095893,0.6145436485,0.6123585583,0.4721799491,0.5881021657,0.6909650017,0.8387966274,0.5085905248,0.7365818543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5978654776,0.3635197947,0.6163043521,0.3497010997,0.6239890368,0.3489247828,0.6458283918,0.3462394351,0.6439228911,0.3417165041,0.6839729608,0.4199270107,0.6401213987,0.3892849948,0.6974784994,0.5358384005,0.5297482134,0.4062445841,0.6832144493,0.5484984407,0.4422309529,0.4440421316,0.7366672082,0.6197956471,0.6856877335,0.621202365,0.6188482032,0.6003699358,0.60578814,0.588232845,0.6913370497,0.8328751411,0.6942681756,0.8350942837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6119093014,0.3702573368,0.6263265202,0.3568383995,0.6285421834,0.356249672,0.6275089205,0.3530213694,0.634282884,0.3443383639,0.6775486724,0.4107073699,0.6226170444,0.3763631803,0.6987206685,0.5180347519,0.498481762,0.433340727,0.6862932891,0.5183182356,0.4369727414,0.4628207631,0.6768283464,0.6071454826,0.6305414517,0.5757983424,0.6223327594,0.5983977967,0.5316031007,0.5839672546,0.6946311368,0.8274604945,0.5023865338,0.7258926891,0.6119093014,0.3702573368,0.6263265202,0.3568383995,0.6285421834,0.356249672,0.6275089205,0.3530213694,0.634282884,0.3443383639,0.6589795532,0.4141480651,0.6226170444,0.3763631803,0.564347211,0.4275506795,0.498481762,0.433340727,0.5681570383,0.4196434355,0.4369727414,0.4628207631,0.6768283464,0.6071454826,0.6305414517,0.5757983424,0.6223327594,0.5983977967,0.5316031007,0.5839672546,0.6946311368,0.8274604945,0.5023865338,0.7258926891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5971669501,0.386618655,0.6150208596,0.3678049095,0.6204216146,0.3688208336,0.6451552128,0.3605242703,0.6382467812,0.3571069992,0.6435281126,0.4292496435,0.6243407582,0.3915563749,0.6162821667,0.4772914176,0.5175744402,0.4127811246,0.5360830099,0.4101172362,0.4354293211,0.4524303194,0.6405029612,0.603181223,0.6310200033,0.602504139,0.6214978244,0.6016657219,0.5444277251,0.603972226,0.6572731478,0.8344574618,0.5144573798,0.7481525908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6022741693,0.395727353,0.6078237587,0.3720659536,0.6165057755,0.3804932977,0.6462083364,0.3649276456,0.6225568566,0.3659217379,0.6465175013,0.4377677388,0.6142198845,0.3999119127,0.6413012887,0.4781726511,0.4731586174,0.43714813,0.5511766732,0.3946911655,0.475376144,0.446574811,0.6393358142,0.6367304068,0.6245435101,0.6100909954,0.6845072328,0.6083335456,0.5611525903,0.5912439443,0.6962859992,0.7796089083,0.6487604041,0.7962122124,0.6022741693,0.395727353,0.6169985607,0.3768570204,0.6165057755,0.3804932977,0.6462083364,0.3649276456,0.6225568566,0.3659217379,0.6877533515,0.422113037,0.6142198845,0.3999119127,0.725123398,0.5011432378,0.4731586174,0.43714813,0.7391132696,0.5192169185,0.475376144,0.446574811,0.6858356101,0.6451841297,0.6245435101,0.6100909954,0.6845072328,0.6083335456,0.5611525903,0.5912439443,0.6962859992,0.7796089083,0.6487604041,0.7962122124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5779746089,0.3832472716,0.6067016357,0.3621199641,0.5968024925,0.3651361775,0.63574313,0.3642210732,0.6352423759,0.3556256894,0.6791497654,0.4252081239,0.6375296357,0.4027615002,0.752800069,0.4909139954,0.5386645859,0.4095628045,0.7440783729,0.4953197935,0.4321640962,0.4599824972,0.7357843989,0.6213968972,0.6699235903,0.6473657024,0.6801947527,0.5969758188,0.6853758675,0.5910644346,0.6923075089,0.7818569624,0.7021895568,0.7808105973,0.5779746089,0.3832472716,0.5928421985,0.3617168803,0.5968024925,0.3651361775,0.63574313,0.3642210732,0.6352423759,0.3556256894,0.6791497654,0.4252081239,0.6802573056,0.416799029,0.752800069,0.4909139954,0.7626320861,0.493587373,0.7440783729,0.4953197935,0.8013737118,0.5033235129,0.7357843989,0.6213968972,0.7480566936,0.6499632379,0.6801947527,0.5969758188,0.7262358331,0.6253379372,0.6923075089,0.7818569624,0.7540429251,0.7630075598,0.5779746089,0.3832472716,0.5928421985,0.3617168803,0.5968024925,0.3651361775,0.63574313,0.3642210732,0.6352423759,0.3556256894,0.6422486751,0.4276931468,0.6375296357,0.4027615002,0.5225918618,0.4116658905,0.5386645859,0.4095628045,0.4456840554,0.4584115148,0.4321640962,0.4599824972,0.6969706038,0.6497713156,0.6699235903,0.6473657024,0.6801947527,0.5969758188,0.6853758675,0.5910644346,0.6923075089,0.7818569624,0.7021895568,0.7808105973
0.5862522942,0.3849486884,0.6085731083,0.3659066449,0.6158570895,0.3663378739,0.6374752447,0.3658453623,0.6354757719,0.3600289287,0.6868393563,0.4250786753,0.6321870056,0.4024047852,0.7558162352,0.4908685579,0.5447201803,0.4149897304,0.7405555234,0.489420067,0.4286129855,0.4506232933,0.7475665664,0.6487748298,0.6304491448,0.6300325629,0.6772150497,0.6008566981,0.6138027095,0.6115231842,0.697537912,0.7819159096,0.7044036268,0.850330145,0.5862522942,0.3849486884,0.6085731083,0.3659066449,0.6158570895,0.3663378739,0.6374752447,0.3658453623,0.6354757719,0.3600289287,0.6475950809,0.4264366147,0.6321870056,0.4024047852,0.5077577686,0.4307734716,0.5447201803,0.4149897304,0.4669867044,0.4454467219,0.4286129855,0.4506232933,0.6939003523,0.6458316239,0.6304491448,0.6300325629,0.6772150497,0.6008566981,0.6138027095,0.6115231842,0.697537912,0.7819159096,0.7044036268,0.850330145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5755447135,0.3741792835,0.6007171623,0.3617900744,0.6060660952,0.3596428105,0.6372644456,0.3574679532,0.6293249863,0.3518299976,0.6747990963,0.4314135986,0.6253387884,0.4048934187,0.745159145,0.5044386693,0.5366742565,0.4179013233,0.7482234273,0.519598596,0.4286007315,0.4745904747,0.7553785849,0.634795205,0.6813589297,0.6480638563,0.6738694484,0.5936214519,0.6727438335,0.589095133,0.6896579562,0.7822669508,0.697640034,0.7835646455,0.5755447135,0.3741792835,0.5925855117,0.3685563801,0.6060660952,0.3596428105,0.6372644456,0.3574679532,0.6293249863,0.3518299976,0.6467288756,0.4317869515,0.6253387884,0.4048934187,0.6016550918,0.4904712406,0.5366742565,0.4179013233,0.4622059499,0.4564816466,0.4286007315,0.4745904747,0.6510073443,0.6386291687,0.6813589297,0.6480638563,0.6738694484,0.5936214519,0.6727438335,0.589095133,0.6896579562,0.7822669508,0.697640034,0.7835646455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5745636907,0.3793697135,0.605210243,0.363574007,0.5880607316,0.3743190048,0.6444582995,0.3604010917,0.5845162488,0.3679730778,0.6807531021,0.429041933,0.6243258332,0.404743625,0.7551359128,0.5049608351,0.5205490135,0.4190974133,0.7358638071,0.4868819513,0.4291431287,0.4743959573,0.7656589668,0.6438134598,0.6843460519,0.655402455,0.7052159439,0.5556461493,0.663434409,0.5813226657,0.8054697604,0.7527321328,0.7039679331,0.7760527545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5830093432,0.385581708,0.5804964912,0.3636009424,0.590554434,0.3814189233,0.6443599133,0.3686407191,0.6238797218,0.3620538798,0.6795134206,0.4284240361,0.6728461123,0.4221007883,0.7620123648,0.4812770601,0.6931245364,0.4950557412,0.7455936765,0.4678451622,0.6577444503,0.4898193411,0.7620216251,0.6550639848,0.7570947283,0.6617197183,0.6724375064,0.5949956347,0.7194100855,0.5741984186,0.6894173237,0.7846991592,0.8077626604,0.77260268,0.5733814536,0.3880888844,0.599005265,0.3791829615,0.590554434,0.3814189233,0.6443599133,0.3686407191,0.6238797218,0.3620538798,0.6501182564,0.4364087047,0.6328233875,0.4066904819,0.4878255978,0.4496550851,0.534962643,0.4216232108,0.4775695578,0.4528277257,0.4358979257,0.4760888517,0.7123366404,0.6554245077,0.6807680204,0.6574281589,0.6724375064,0.5949956347,0.6180359464,0.606800965,0.6894173237,0.7846991592,0.6926976243,0.8417453679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.588146707,0.3802266177,0.6095458422,0.3670311617,0.5896872008,0.3718436472,0.6452763813,0.3654012297,0.6225197745,0.3595528213,0.6804230014,0.4278311501,0.6178674304,0.4057422055,0.7621865096,0.4778512913,0.4889011198,0.4430111441,0.7413713584,0.4447208459,0.3889258325,0.4666910085,0.755005252,0.6657256298,0.6392339324,0.6164416104,0.6481805089,0.6273511869,0.5657528917,0.6161725926,0.680190777,0.8298701959,0.5957086763,0.8267655329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5906509184,0.3736609151,0.6105845615,0.3621245902,0.5930651616,0.3682101803,0.6482823442,0.3628631894,0.5901853769,0.3646170125,0.6806203405,0.4253287767,0.6186033255,0.4067959414,0.7104730365,0.4997441732,0.5408553149,0.423079738,0.6745099465,0.5084002194,0.4340593096,0.4714036736,0.6854855122,0.6140541616,0.6329987402,0.6127660234,0.6181493246,0.6318931332,0.5647307129,0.6108402049,0.6511835347,0.833160422,0.6499873989,0.7946854924,0.5906509184,0.3736609151,0.6105845615,0.3621245902,0.5930651616,0.3682101803,0.6482823442,0.3628631894,0.5901853769,0.3646170125,0.6533913705,0.4319050587,0.6186033255,0.4067959414,0.5950156186,0.4510902622,0.5408553149,0.423079738,0.466213564,0.4478547013,0.4340593096,0.4714036736,0.6986330326,0.6370592377,0.6329987402,0.6127660234,0.6591639723,0.6146091803,0.5647307129,0.6108402049,0.6891554028,0.7694030272,0.6499873989,0.7946854924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5966847175,0.3781013909,0.6153582441,0.3607187358,0.6136932141,0.3590269398,0.6563867242,0.3645470888,0.6244155966,0.3566552198,0.6770550745,0.432299541,0.6099060008,0.4059630473,0.7531462847,0.5187635632,0.5116723539,0.4444865191,0.7354484996,0.4741861019,0.3739148788,0.4590153428,0.6909863703,0.6404133734,0.621584931,0.5996265832,0.6845123863,0.603505262,0.5684163672,0.6100937563,0.6884600849,0.763003327,0.5776986742,0.7854361454,0.5966847175,0.3781013909,0.6153582441,0.3607187358,0.6136932141,0.3590269398,0.6315683447,0.3654908998,0.6244155966,0.3566552198,0.6536611305,0.4318583584,0.6099060008,0.4059630473,0.6295203574,0.4918103249,0.5116723539,0.4444865191,0.545375991,0.4317620249,0.3739148788,0.4590153428,0.6431440621,0.6105433636,0.621584931,0.5996265832,0.5762301067,0.6246696254,0.5684163672,0.6100937563,0.573512852,0.828542731,0.5776986742,0.7854361454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.591098726,0.3739250594,0.6109119528,0.3618035521,0.6099474272,0.3617522936,0.6487349091,0.3601885621,0.620552766,0.356358893,0.6803902485,0.4333056736,0.6125399881,0.4047764291,0.7498806687,0.5131681469,0.5089685796,0.4509621137,0.7339251932,0.5390623244,0.3813533523,0.4739466567,0.678264168,0.6606241451,0.6129849987,0.6370225379,0.6123737111,0.6345343782,0.5180703267,0.5815426195,0.6425727314,0.8310594565,0.5015254955,0.6563466235,0.591098726,0.3739250594,0.6109119528,0.3618035521,0.6099474272,0.3617522936,0.6487349091,0.3601885621,0.620552766,0.356358893,0.6803902485,0.4333056736,0.6125399881,0.4047764291,0.7498806687,0.5131681469,0.5089685796,0.4509621137,0.7339251932,0.5390623244,0.3813533523,0.4739466567,0.678264168,0.6606241451,0.6129849987,0.6370225379,0.7236015936,0.5831029149,0.5180703267,0.5815426195,0.7678603755,0.7433443577,0.5015254955,0.6563466235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5934382134,0.3708476946,0.6067147645,0.35977561,0.6056173989,0.3610875789,0.6467996534,0.352474131,0.6177622873,0.3524984367,0.6856933494,0.433932929,0.6163809517,0.4079902627,0.7559403121,0.5654260126,0.4948864166,0.4510705282,0.662234041,0.5463310445,0.3788733594,0.4821471859,0.732347134,0.6501667441,0.6218883895,0.6432657106,0.6792062804,0.5982017938,0.5458342723,0.6065208668,0.6860833589,0.777273752,0.5800651576,0.7784135005,0.5934382134,0.3708476946,0.6067147645,0.35977561,0.6056173989,0.3610875789,0.6467996534,0.352474131,0.6177622873,0.3524984367,0.6624172931,0.4300867939,0.6163809517,0.4079902627,0.4772912946,0.4516369366,0.4948864166,0.4510705282,0.5497819051,0.4018049042,0.3788733594,0.4821471859,0.6896608335,0.6642546984,0.6218883895,0.6432657106,0.5997050783,0.6110464781,0.5458342723,0.6065208668,0.5748404816,0.776520567,0.5800651576,0.7784135005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5965998683,0.3966555602,0.6065199162,0.3764236688,0.6097749365,0.3776360201,0.655601713,0.3695722919,0.6084295414,0.3598900856,0.6810301345,0.4460215513,0.5962633994,0.3944974855,0.7144615585,0.5221138223,0.4961845472,0.4420916808,0.6690063792,0.5887729605,0.3858428558,0.4586924913,0.6736281521,0.6542966029,0.5659373971,0.5943236666,0.6182545391,0.6265985313,0.5081615003,0.585773259,0.6415430544,0.841391603,0.4964538138,0.7262021917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5949935152,0.3789634457,0.6094815944,0.3685346027,0.6058838173,0.3674830005,0.6500520242,0.3614527929,0.6177764069,0.3537178015,0.67922389,0.4393964884,0.6161334617,0.3979491482,0.7095863773,0.538779255,0.532458118,0.4214171763,0.6731104118,0.5749142049,0.4450448756,0.4598509965,0.6780876204,0.6499555776,0.6205010129,0.6014770255,0.6165936777,0.6236433754,0.4909608448,0.5925547492,0.641769565,0.8345519337,0.4822200393,0.6757005278,0.5949935152,0.3789634457,0.6094815944,0.3685346027,0.6058838173,0.3674830005,0.6500520242,0.3614527929,0.6177764069,0.3537178015,0.6399500491,0.4370041463,0.6161334617,0.3979491482,0.5337169977,0.434833137,0.532458118,0.4214171763,0.4502613461,0.4452123778,0.4450448756,0.4598509965,0.6327949869,0.6132551013,0.6205010129,0.6014770255,0.5832939946,0.5853497942,0.4909608448,0.5925547492,0.5842811792,0.8208737039,0.4822200393,0.6757005278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5936983457,0.3824293307,0.5997052248,0.3781614613,0.6069136111,0.3722908624,0.6490938543,0.3719109611,0.6169960698,0.3619080134,0.6921548737,0.4480628621,0.61540064,0.3936125289,0.7662171946,0.5571847562,0.5037994116,0.4407833881,0.7391541876,0.5535135207,0.3888488744,0.4694966763,0.7340983639,0.6446227322,0.6243181756,0.6133936772,0.6729402802,0.5929481083,0.5047708611,0.5849821574,0.6905411241,0.7666765391,0.5165724383,0.7408818327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6068937454,0.4124688819,0.6192358152,0.3881186796,0.6040072256,0.3873612643,0.6559837913,0.3693362161,0.597449388,0.3679906966,0.696169997,0.437878751,0.5948210468,0.4086510996,0.7772890417,0.5039170769,0.4846676713,0.4497129289,0.778850689,0.5183408195,0.3869023648,0.46025956,0.7328632258,0.6502291151,0.614513144,0.6073325661,0.7177226386,0.5529496209,0.5537844766,0.6143363354,0.7646162148,0.7636148512,0.6460598693,0.7772123804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5940473367,0.4163397085,0.6047642092,0.3964016305,0.5918432841,0.3931681191,0.6507668607,0.383602454,0.572329511,0.3792761173,0.6966488779,0.4852217304,0.5945426518,0.4150181137,0.7337677887,0.6182785702,0.4694305598,0.4389287625,0.6638195951,0.7248798771,0.3848233306,0.46797575,0.7335889525,0.6829517651,0.6175683607,0.6565291235,0.6083720983,0.6461915883,0.4876727084,0.5847862797,0.5695815123,0.8233784368,0.4888770729,0.6668014211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5981060614,0.4030664719,0.5965948494,0.3941211837,0.6021527576,0.3920925774,0.6433197534,0.3895950812,0.6150950439,0.3798057912,0.6954242933,0.4762622522,0.5995476775,0.4103498323,0.7701663451,0.5188458488,0.4565976139,0.4496836458,0.7342431304,0.5591691954,0.3930453531,0.4562817486,0.696563153,0.6833015373,0.6109208708,0.6472216951,0.6062241176,0.6243594525,0.5575163698,0.6181384852,0.5832290594,0.7860094533,0.5899562947,0.7800358501,0.590625993,0.4135837561,0.5965948494,0.3941211837,0.6021527576,0.3920925774,0.633565476,0.3778757127,0.6150950439,0.3798057912,0.6954242933,0.4762622522,0.5725964062,0.4076555217,0.7701663451,0.5188458488,0.4565976139,0.4496836458,0.7342431304,0.5591691954,0.5019186257,0.4448876808,0.696563153,0.6833015373,0.5760647815,0.6107441077,0.6062241176,0.6243594525,0.5097041538,0.5887768265,0.5832290594,0.7860094533,0.4974661291,0.7279060675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6032877302,0.410293401,0.6037485553,0.3843906343,0.6133505129,0.3873120665,0.6352010033,0.3839018212,0.6159924153,0.3800151444,0.6419719926,0.4425701879,0.6024416337,0.4275404921,0.6103622663,0.5557088271,0.4470862674,0.4461437354,0.5637172224,0.5603473814,0.3881666864,0.4640373225,0.6327093659,0.6862259183,0.6136402063,0.6813545314,0.6002549606,0.6080058255,0.5628468239,0.6133475124,0.648764588,0.833528947,0.5886535181,0.8055754314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5964254183,0.4227383486,0.6011891588,0.4026029181,0.6036049809,0.3997159579,0.6440920793,0.3897993877,0.6170580155,0.3811013386,0.7081827913,0.4604316988,0.6033129674,0.4192207648,0.7617909816,0.5338943966,0.4735838745,0.4466977175,0.7398946016,0.6133656533,0.3852564333,0.4747111102,0.7342060011,0.6964969635,0.6146052913,0.6800000244,0.7347503182,0.7324262352,0.5551412862,0.611385719,0.7541898763,0.808873612,0.6364338788,0.7742527889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5988416523,0.4266445529,0.6069022375,0.4042707962,0.6061000434,0.3970545226,0.6350790387,0.3808860977,0.6181942494,0.3724440638,0.7094880505,0.4644475014,0.6165419613,0.3973812989,0.7636011639,0.5885163059,0.4605009806,0.442894969,0.7391478821,0.680788316,0.458317393,0.4704114639,0.7847199904,0.6169791562,0.6473096855,0.6639863109,0.7261052113,0.5241085156,0.5554919234,0.5976454776,0.760513006,0.7494184822,0.6427217736,0.77809765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6009523637,0.4074704075,0.6073034533,0.386644685,0.6075945049,0.3818486507,0.662810552,0.3752439378,0.616104222,0.3687004307,0.7072675182,0.4581589853,0.6175150579,0.3956816558,0.7665097203,0.5174952914,0.4663612054,0.4419430338,0.7300970638,0.5148545783,0.4961660656,0.4598071943,0.7738168787,0.6895377806,0.6229334802,0.6773509386,0.7036799865,0.7189964116,0.5628011512,0.5467609351,0.7483063224,0.8111671789,0.6417464134,0.7679651288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6056613885,0.4257080929,0.6145441282,0.4009870227,0.6050308205,0.3999072272,0.6417805824,0.3800886033,0.6120562822,0.3742764049,0.6997859858,0.4653917602,0.6095812052,0.4133077812,0.7623722331,0.5973734639,0.4671232543,0.4387755685,0.7297334634,0.6965380123,0.4745150243,0.4922630895,0.7650254914,0.6990777546,0.6293621671,0.678255404,0.7947652062,0.752885949,0.5561878296,0.5334794061,0.8030572652,0.8716824231,0.5840934835,0.6900369914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6170430564,0.4240826756,0.6269097964,0.4006748063,0.6137025505,0.4020181945,0.6453332381,0.3753753345,0.6161878758,0.3757351802,0.7049276189,0.4746562547,0.6008796525,0.4123042508,0.760875495,0.5324620842,0.4664244225,0.4399506437,0.7831328444,0.5804868566,0.4913840953,0.4585550682,0.7681105257,0.6889614768,0.6182464106,0.6806004607,0.7349273973,0.7438372261,0.5594175095,0.5181462774,0.8122235121,0.8163446867,0.582766622,0.6848766683,0.6170430564,0.4240826756,0.6269097964,0.4006748063,0.6137025505,0.4020181945,0.6613548999,0.3791524291,0.6161878758,0.3757351802,0.6166222532,0.4287936957,0.6008796525,0.4123042508,0.6016207298,0.4249510573,0.4664244225,0.4399506437,0.6039467025,0.4292467998,0.4913840953,0.4585550682,0.6302212467,0.6765821781,0.6182464106,0.6806004607,0.5618950431,0.5187019121,0.5594175095,0.5181462774,0.4911002296,0.6534913647,0.582766622,0.6848766683,0.6170430564,0.4240826756,0.6269097964,0.4006748063,0.6137025505,0.4020181945,0.6613548999,0.3791524291,0.6161878758,0.3757351802,0.6956311246,0.4549504143,0.6008796525,0.4123042508,0.701897521,0.6715596041,0.4664244225,0.4399506437,0.6856178284,0.7573457636,0.4913840953,0.4585550682,0.7681105257,0.6889614768,0.6182464106,0.6806004607,0.7349273973,0.7438372261,0.5594175095,0.5181462774,0.8122235121,0.8163446867,0.582766622,0.6848766683
