,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.406939603,0.2040373707,0.4031854845,0.1952514549,0.3856110666,0.1932314985,0.4216956489,0.2043392266,0.348356978,0.1752534921,0.3615754263,0.3042613399,0.2856595173,0.2837361634,0.3437685818,0.49491295,0.2302424323,0.5388616569,0.3799425684,0.6517249452,0.3543291333,0.7086233988,0.2900595016,0.6199441383,0.2604915112,0.7692159512,0.3928434023,0.748614036,0.379053383,0.9834973153,0.3666587535,0.7626853082,0.4363633234,1.159893098,0.511712566,0.2582860927,0.5140555545,0.2440311708,0.5009882109,0.2461645359,0.5074476825,0.2372977693,0.4721036681,0.2436848655,0.5567479189,0.3279492462,0.4376351685,0.3386047205,0.6294932699,0.4353563826,0.438046431,0.4869526778,0.6237245876,0.4958034101,0.4915150766,0.5043634886,0.5415470275,0.4984742904,0.4325789781,0.5729435891,0.5576570818,0.5083424423,0.5142781929,0.5812637361,0.5683418053,0.6002766848,0.5584736586,0.7293611334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3821284817,0.1727778847,0.3874997091,0.1539817704,0.3933587223,0.1499716614,0.3937924381,0.1619654277,0.3301509531,0.1261204028,0.3833696545,0.288836191,0.2882300666,0.2756136512,0.3493869295,0.4925018832,0.1993872498,0.5291851306,0.3819734577,0.6216287254,0.3767722149,0.6770709405,0.3092708142,0.7126301692,0.2438449549,0.7452246874,0.388158352,0.7469461862,0.3675773533,0.7792835013,0.3664852418,0.7369533,0.373063229,0.7506205587,0.7336778594,0.5224663998,0.7688135785,0.506756268,0.7593546823,0.4947650315,0.8063054878,0.5087103405,0.7590406025,0.518515593,0.8863093677,0.6157080852,0.7484858263,0.6345747541,0.9954909696,0.8428711588,0.7006394297,0.8452856494,0.7861228935,0.6420665894,0.7977497717,0.6406075766,0.8636098901,0.9179034666,0.8134056557,1.045545912,0.7338469288,1.084052946,0.8048044689,1.151043428,0.6797130651,1.158946463,0.8020692957,1.164897458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3984960953,0.1950232015,0.390904434,0.1820563219,0.3958126525,0.1803681501,0.4091418912,0.1769472127,0.3552803474,0.154567058,0.3631167486,0.2732216059,0.2855775755,0.243563336,0.343779588,0.435102965,0.2381975428,0.4838963087,0.3803950632,0.5889728474,0.3752715123,0.6183649897,0.2988405042,0.5630723926,0.1972377068,0.7292323304,0.506290266,0.6403671764,0.3020923462,0.7844993849,0.509087775,0.7293077647,0.3296924936,0.9612927022,0.7368637458,0.5163966277,0.7708063923,0.5091955751,0.7577896044,0.4937751729,0.81089441,0.5226138989,0.7463726952,0.5136761709,0.8959229299,0.6264368297,0.7527013075,0.6606543809,0.9866056461,0.8531520933,0.6909734131,0.8391741463,0.7831459194,0.6337154156,0.8061552307,0.6450175769,0.8650763485,1.056430146,0.8217605069,1.044148533,0.7489572199,1.148647541,0.8097626966,1.147181715,0.7471424929,1.161832148,0.8071847651,1.163023095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3681410333,0.1816171851,0.3807173183,0.1647756168,0.3993921484,0.1534343811,0.3981169801,0.1592914628,0.3509148976,0.1343242482,0.3637710332,0.2597575008,0.2883873617,0.2344319261,0.3615017958,0.4512140667,0.3130130233,0.4723847559,0.4290151721,0.5614855082,0.4207253039,0.5971390629,0.3038925573,0.5728258134,0.2497781432,0.5905029041,0.4041334627,0.6885488438,0.3638906163,0.7583164779,0.4408176678,0.8110937534,0.3557705452,0.7987940104,0.3681410333,0.1816171851,0.3807173183,0.1647756168,0.3993921484,0.1534343811,0.3981169801,0.1592914628,0.3509148976,0.1343242482,0.3637710332,0.2597575008,0.2883873617,0.2344319261,0.3615017958,0.4512140667,0.2045141584,0.5166647425,0.4290151721,0.5614855082,0.4076700507,0.6536642846,0.3038925573,0.5728258134,0.2497781432,0.5905029041,0.4041334627,0.6885488438,0.3638906163,0.7583164779,0.4408176678,0.8110937534,0.3557705452,0.7987940104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3621456651,0.1782124083,0.377241925,0.1547975404,0.3636513276,0.1506735397,0.3921133442,0.1508289466,0.3269868138,0.1355886595,0.3588220192,0.2505461639,0.2946736525,0.215132487,0.3535173635,0.4251237083,0.3075611726,0.4537879484,0.4149068042,0.4990963155,0.4097060341,0.6583917144,0.312367687,0.5583351348,0.2450302686,0.5797078262,0.515927979,0.6335615537,0.3789976534,0.7609569028,0.5618513373,0.8261717544,0.3725744027,0.797424257,0.3621456651,0.1782124083,0.377241925,0.1547975404,0.3636513276,0.1506735397,0.3921133442,0.1508289466,0.3269868138,0.1355886595,0.3588220192,0.2505461639,0.2946736525,0.215132487,0.3535173635,0.4251237083,0.2243236846,0.4966548514,0.4149068042,0.4990963155,0.3776324788,0.6609910093,0.312367687,0.5583351348,0.2450302686,0.5797078262,0.515927979,0.6335615537,0.3789976534,0.7609569028,0.5618513373,0.8261717544,0.3725744027,0.797424257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3805767609,0.1531339329,0.392624343,0.1370989259,0.4011016263,0.1293359774,0.4108765691,0.1410954397,0.350090795,0.1425363118,0.3700590275,0.253564059,0.2986006653,0.2039242261,0.413615904,0.399238647,0.310233801,0.455272155,0.4322304292,0.396742514,0.433418729,0.5937068484,0.3127366083,0.5743423102,0.2550196675,0.7217320666,0.4626696453,0.6470674052,0.3231347628,0.8110597032,0.5129356635,0.7356068541,0.3329836292,0.8113892552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.718662505,0.4863994626,0.7529064598,0.4690736135,0.6652265597,0.4810604363,0.8179651559,0.4820864031,0.6017642466,0.5301226184,0.8828797238,0.5132740753,0.7606140537,0.543137559,0.9962226505,0.8493298223,0.7006413668,0.7637383329,0.8041551122,0.6185170284,0.7944241275,0.6215237668,0.8756452739,0.8474153848,0.8026159051,0.8979619208,0.736784088,1.087467915,0.688334966,1.076584296,0.6787762841,1.156395788,0.6814016136,1.15682603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.724866791,0.4764293765,0.7568231343,0.4651456207,0.6666751465,0.4777583643,0.8154408064,0.4769862295,0.6110888687,0.5067194346,0.8740556419,0.5134492607,0.7705562143,0.5409552652,0.9975190657,0.776251047,0.7868560761,0.7245472316,0.8021541551,0.6247827503,0.7882536951,0.6116077606,0.8533626438,0.8523032662,0.8087194788,0.9597405781,0.698055657,0.9943702632,0.7397353037,0.9819244157,0.6855291154,1.154490374,0.7411553206,1.161424449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7278355921,0.481950416,0.7536682994,0.4672009088,0.7567664872,0.466941789,0.816361226,0.4834493224,0.7747679926,0.4783914037,0.8781107367,0.5240708511,0.7585820864,0.545829622,0.9942043507,0.8549106365,0.6902298974,0.7733524882,0.7882027719,0.6345420941,0.7918174944,0.6259563065,0.8624613656,0.8537631697,0.7433160908,1.048006011,0.7541429635,0.9845266565,0.7506142022,1.153306718,0.6804370444,1.153711084,0.7360781696,1.159965443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8010601979,0.4762054523,0.7988963276,0.4599876156,0.7923670854,0.4671176114,0.8586529043,0.4597581153,0.7685122416,0.4866261637,0.8917965611,0.4277405683,0.948738818,0.5456162761,0.9989479783,0.8562162105,1.00541724,0.684695866,0.7998007077,0.6377393126,0.7906274035,0.6079087857,0.8723683762,0.7718304141,1.00005647,0.9216344063,0.6895081728,0.9906301548,0.9157429298,1.053230991,0.6844584202,1.155951173,0.8738120038,1.173305957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5786097078,0.3756530282,0.6139586575,0.4168958454,0.5535715888,0.3756106707,0.6832074784,0.4928851885,0.5735335062,0.3831354728,0.7999787553,0.5930876181,0.6697383873,0.5535654026,0.9827381628,0.8443711215,0.5585092674,0.773220792,0.7686244727,0.6314788625,0.5720617372,0.7077883511,0.7412250311,0.9742790202,0.68403541,1.057929354,0.6262339611,0.9881622145,0.689190327,1.138559203,0.623625615,1.165825982,0.6786615668,1.163595323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4431551528,-0.1844452377,0.4392643527,-0.1454952997,0.4395940907,-0.1406812532,0.5244028077,-0.1835189231,0.4221388756,-0.1709585963,0.5206831939,-0.0717551433,0.2927804995,-0.2447024592,0.5652478632,0.1485439058,0.243098297,0.1579136533,0.5971688055,0.3250323888,0.4245749791,0.7126702879,0.5013730763,0.232239952,0.3135305567,0.2870074024,0.5338120071,0.450352816,0.3775350175,0.5481127629,0.495972737,0.6828763977,0.4379649935,0.7104861511,0.4820842149,-0.182753772,0.496171968,-0.1598311176,0.4395940907,-0.1406812532,0.5244028077,-0.1835189231,0.4221388756,-0.1709585963,0.5212293024,-0.2141985862,0.430048725,-0.05224879521,0.5632577084,-0.1457454172,0.4259025624,0.2625593688,0.5806474092,-0.1754659215,0.515441132,0.4387962277,0.3119657295,-0.1959915804,0.4568285682,0.3370330256,0.2719762075,0.0211457699,0.4984114305,0.5308277882,0.3154299621,0.5767339862,0.4938683334,0.6885655647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5577919859,0.1936473005,0.5642700961,0.1848785274,0.5459687283,0.1775224874,0.560583913,0.1965160246,0.502607808,0.1839592299,0.553025165,0.2565044992,0.465225268,0.260406128,0.5742155587,0.3679740822,0.4384557825,0.4086243819,0.5976499194,0.4497336253,0.5038968659,0.4723102654,0.5430566791,0.4490180306,0.503446886,0.4592161463,0.5751983906,0.5627563862,0.5164774642,0.5779816062,0.5527647432,0.713500128,0.4517429515,0.7417688914,0.4997821446,-0.04488745614,0.5158138906,0.1582923226,0.4932896163,0.1472695792,0.560583913,0.1965160246,0.502607808,0.1839592299,0.5806714496,0.2130785199,0.3603822823,-0.07522088359,0.5742155587,0.3679740822,0.3139332695,0.185543706,0.5976499194,0.4497336253,0.4425360187,0.6462417088,0.5430566791,0.4490180306,0.3679866234,0.3744848724,0.5751983906,0.5627563862,0.4437140129,0.5990758357,0.5527647432,0.713500128,0.4517429515,0.7417688914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47658149,-0.1781392611,0.489156774,-0.1425536832,0.4546338946,-0.009241725066,0.5212978482,-0.1694802718,0.4468024408,0.09720608851,0.5184621625,0.07434038986,0.3469708012,-0.115533235,0.6088790318,0.2997024031,0.3438083634,0.2313178925,0.6293165456,0.4560306762,0.4558173395,0.7131063607,0.5340248175,0.4471402867,0.3700884339,0.7237255552,0.5822762144,0.4900776001,0.4392074323,0.977588567,0.5609959719,0.70020596,0.4456193419,1.165953998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5331687853,-0.1990924246,0.5506576388,-0.161989324,0.4966386924,-0.1374701068,0.5814021162,-0.1926285314,0.4887379644,-0.1646227385,0.6716543005,-0.1500500297,0.3639603923,-0.09960783749,0.6951302796,-0.07546202032,0.3466323637,0.2188660811,0.6618867459,-0.05147164341,0.4519281183,0.7078129982,0.6874218706,0.1091765145,0.3630138826,0.7960428245,0.6821597912,0.2006041877,0.4479548208,1.078356365,0.6131846562,0.4212958686,0.5026663226,1.166439338,0.5619804641,0.2038353847,0.5684901221,0.1944952766,0.5580736948,0.1896902968,0.565174228,0.2019481238,0.536152977,0.1901072442,0.5767755954,0.2788970987,0.488622389,0.2761504721,0.5777715802,0.3926624664,0.4867066372,0.400833475,0.6218279865,0.4406161574,0.5733927864,0.4361431701,0.5567462686,0.4443788442,0.5362719061,0.4674925204,0.6270328867,0.4560327419,0.5646440491,0.5107930044,0.6200077374,0.6663592755,0.5448316062,0.7338918867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5385538984,-0.1879761692,0.5575874826,-0.1750669875,0.4865301583,-0.1506656098,0.5784501028,-0.1913484581,0.4929720191,-0.1619172375,0.6607075702,-0.1416188474,0.3569609071,-0.09593751984,0.6956245575,-0.07346439485,0.3445476725,0.2728335384,0.6659062363,-0.04853585289,0.4420147777,0.7219001631,0.6108321392,0.2160738835,0.3628384445,0.717033317,0.6307628619,0.4111367262,0.4190274342,0.9893436914,0.6222104431,0.6821719193,0.4390618732,1.167706004,0.3630579232,-0.05320377325,0.3817127085,-0.002337246708,0.3244919424,-0.02288040082,0.4463640846,0.1648204373,0.2637040884,-0.001514149702,0.3666535992,-0.004110458451,0.2803631979,-0.00274175305,0.3971779189,0.3233515694,0.2471327052,0.6955228551,0.4525568198,0.7159028158,0.4551261056,0.6994157734,0.2201646682,0.7116684475,0.2338437784,0.7548153923,0.3136846303,0.9723833383,0.3629839226,1.077886308,0.316951229,1.165680694,0.3731442278,1.167327142,0.5583142114,0.2090732584,0.5567325078,0.1945514234,0.5395795325,0.1903878693,0.5544709487,0.1985870638,0.5078597829,0.2001119408,0.5615462934,0.2653662586,0.4814499807,0.2763836387,0.5889459398,0.3918743554,0.452619445,0.3889999315,0.6347029562,0.4374053129,0.5767616298,0.4734756727,0.5569033405,0.4515458737,0.5282539449,0.4857454053,0.6377309185,0.4712049704,0.6219963578,0.5576915716,0.6222104431,0.6821719193,0.6348725098,0.6775827012
0.5581492496,0.2144378558,0.5585214743,0.2002723758,0.5447595426,0.1991284713,0.557045245,0.2035774102,0.5115283528,0.2102786855,0.5733954062,0.2742935953,0.4874360988,0.277637974,0.593288301,0.4016548533,0.4918932395,0.3885272505,0.6221756387,0.4450530091,0.5047224913,0.4415855507,0.5628600552,0.443344423,0.5289406814,0.4561870318,0.6381638171,0.4810806589,0.5600234606,0.5212091033,0.6246436693,0.6787627254,0.5505775459,0.7046138155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5854809924,0.167804363,0.5620317348,0.1606591004,0.5771058246,0.1520056558,0.5757809205,0.1765944151,0.5417897766,0.1597255745,0.6112981158,0.2719637627,0.5055171339,0.2580455181,0.6008723682,0.3643114656,0.5034363112,0.3910800523,0.6443341103,0.3913980699,0.5376832958,0.4510721288,0.5830833272,0.4529739088,0.5478668436,0.4722127853,0.6382688734,0.5059655068,0.5588681054,0.5274105715,0.6349934882,0.6516815784,0.5757449425,0.6742538806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7976533764,0.4871270555,0.8199932084,0.4669196108,0.8308139497,0.4497618224,0.8599100697,0.507264924,0.7886147518,0.4768932506,0.8643413137,0.6108427233,0.7442782526,0.5724761767,0.864240914,0.6733669789,0.6675490183,0.6067345096,0.8108570178,0.6607324391,0.4703141966,0.4664588661,0.8218457059,0.9001508075,0.7060657067,0.9152021018,0.7331987615,0.9998770471,0.6803291438,1.084999739,0.6816342236,1.170733914,0.6787157393,1.169425872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8182361367,0.4661957831,0.8404305083,0.4601098888,0.8182331532,0.452050047,0.8465315748,0.4923253826,0.7825340483,0.4763569393,0.862087491,0.6047041308,0.7352785443,0.5974022189,0.8576580727,0.6821251645,0.5998621692,0.7508183704,0.7968370358,0.6828290034,0.6221098194,0.6793662602,0.8032873841,0.8526961256,0.6996159071,0.8799109082,0.6698353606,0.9135667737,0.6154856352,1.096717559,0.6176059172,1.171983604,0.6162394916,1.171946252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
